,X_DATA_RT,X_DATA_F1_RT,X_DATA_F2_RT,X_DATA_F3_RT,Y_DATA_RT,Y_DATA_F1_RT,Y_DATA_F2_RT,Y_DATA_F3_RT,Z_DATA_RT,Z_DATA_F1_RT,Z_DATA_F2_RT,Z_DATA_F3_RT
729,1.066800594329834,1.0649284899234737,0.7071085723204,0.9901064454431604,16.182947158813477,14.793610129356384,19.94076960167232,15.189903838034795,-47.4374885559082,-32.1394578212738,-42.25936589107476,-31.570104691100664
730,1.066800594329834,1.0795032012462582,0.7111711940744563,0.9815986154137801,16.182947158813477,14.871728177070617,19.999174354699985,15.404744843775442,-47.4374885559082,-32.40856629981994,-42.54552993257464,-32.03931915185212
731,1.0224766731262207,1.0936346733570064,0.7165055873377071,0.9730521726166386,15.918246269226074,14.947199215888977,20.046837634937383,15.616458741121143,-47.25524139404297,-32.677774778366086,-42.81907517446414,-32.50424172914877
732,1.0224766731262207,1.1306686270236934,0.7164356106809158,0.9643814552788901,15.918246269226074,15.08884058713913,20.064866272695305,15.824256325209605,-47.25524139404297,-33.07278806991577,-43.04399827789308,-32.96364584152831
733,0.9253087043762207,1.1667309010028806,0.7174888182027369,0.9556178542026423,15.956424713134766,15.230863742828369,20.07256424871055,16.027774333192724,-47.640220642089844,-33.467701361465444,-43.256813577900175,-33.417070163932166
734,0.9253087043762207,1.1967127025127378,0.7213033375756358,0.9468306438439702,15.956424713134766,15.326877017021179,20.083325265898047,16.226926710479503,-47.640220642089844,-33.824779872894275,-43.4685612977252,-33.864280693229524
735,0.9253087043762207,1.226694504022595,0.7260068116784114,0.9380528507918567,15.956424713134766,15.422890291213989,20.08406396685733,16.421365395650014,-47.640220642089844,-34.18195838432311,-43.66842464891329,-34.3048348226252
736,0.5172042846679688,1.2614521849155391,0.7289397414071518,0.9292584305615513,15.99590015411377,15.581660313606262,20.057189014917743,16.61043231126698,-47.47608184814453,-34.586075074195854,-43.84310679418395,-34.73805092152784
737,0.5172042846679688,1.2962098658084835,0.7325218654961964,0.9204753092859466,15.99590015411377,15.740430335998536,20.021114653002382,16.79381859355345,-47.47608184814453,-34.990291764068594,-44.00645610213516,-35.16354776838882
738,0.5172042846679688,1.3303335130214657,0.7367682790827573,0.911732984672322,15.99590015411377,15.881748938560486,19.98125089926666,16.97135212414824,-47.47608184814453,-35.38698697967528,-44.16091470503875,-35.58104626389073
739,0.23694944381713867,1.1914732444286313,0.7900700001010557,0.9040286685293009,16.123193740844727,16.024440476989746,19.93294674004971,17.14277946764443,-47.6995849609375,-35.78368219528197,-44.304515375316996,-35.990307799796284
740,0.16839599609375,1.0519274413585629,0.8428572812945004,0.8973767056364491,16.191349029541016,16.16771356830597,19.876663394673262,17.307862192758655,-47.47998809814453,-36.18037741088866,-44.43753736761278,-36.39115502797139
741,0.16839599609375,0.9192574870586361,0.8928158705771564,0.8917451933037106,16.191349029541016,16.31088665962219,19.812896009694025,17.466392239727565,-47.47998809814453,-36.57707262649535,-44.56027310873098,-36.78344920519203
742,-0.11110687255859375,0.7837925040721859,0.9416090306483889,0.8871214624122983,16.233699798583984,16.454583258628844,19.742161594916393,17.61820942873816,-46.790809631347656,-36.97396784210204,-44.67308594112329,-37.16707088832796
743,-0.5675106048583984,0.7305115211009945,0.964059165417567,0.883002269316487,16.279998779296875,16.588369996547698,19.668104822395918,17.763210036577924,-46.13340759277344,-37.37086305770873,-44.776293275838896,-37.54189206918416
744,-1.130270004272461,0.6716029441356625,0.9849697862390474,0.8793811755416869,16.157522201538086,16.720931968688966,19.588135675704184,17.901245756851413,-45.046173095703125,-37.767758273315415,-44.870163918141174,-37.90778647656737
745,-1.130270004272461,0.6603074014186825,0.9903583482378591,0.8759626900744613,16.157522201538086,16.776181859970094,19.52491946869134,18.032651904995497,-45.046173095703125,-37.971276611328115,-45.010420886097535,-38.26574749776309
746,-1.6052780151367188,0.6461929285526241,0.9931187234810106,0.8727198423542418,16.006248474121094,16.826284799575806,19.45756475606933,18.157326550529444,-44.643226623535156,-38.19003441238402,-45.137783333007256,-38.615571938729204
747,-2.1554768085479736,0.6265764677524532,0.9934655610732885,0.8696301271848703,15.77738094329834,16.87409906387329,19.385425719206072,18.275160994133127,-44.114410400390625,-38.403504051208486,-45.2560214742603,-38.95713163487975
748,-2.1554768085479736,0.6069600069522824,0.9910234665143023,0.8666577180767795,15.77738094329834,16.921913328170778,19.308878344939355,18.386074407884553,-44.114410400390625,-38.61697369003295,-45.36533112574687,-39.29031156180818
749,-2.5448365211486816,0.5840369141101803,0.985240887679163,0.8637614525603625,15.632535934448242,16.965026359558106,19.2292073341783,18.49000472061863,-43.70780944824219,-38.82978523635863,-45.46489946813023,-39.61497560425955
750,-3.0162222385406494,0.5735270202159848,0.9710048460148438,0.860793379884765,15.688318252563477,17.029543437957763,19.139839540334627,18.586772608622294,-43.085479736328125,-39.149938787460314,-45.52330160584826,-39.93036900158066
751,-3.0162222385406494,0.5630171263217892,0.9529061992258206,0.8576984213997418,15.688318252563477,17.094060516357423,19.04716241787392,18.676332855357067,-43.085479736328125,-39.470092338562,-45.57355194825445,-40.23639950436715
752,-3.559521436691284,0.5271899187564816,0.9362845102742616,0.8545320516084327,15.791919708251953,17.133323249816893,18.959071616643122,18.7587995779998,-42.16020584106445,-39.647651733398426,-45.6539462919259,-40.533749540101084
753,-4.405250549316406,0.4783631908893551,0.916306337600226,0.8512542649490622,16.294469833374023,17.176181621551514,18.86873809624248,18.834158719769974,-42.767860412597656,-39.800022129058824,-45.73480068865476,-40.822506994421495
754,-4.405250549316406,0.4306446826457943,0.890915639554667,0.847781326162375,16.294469833374023,17.209443359375,18.778911681578244,18.902457890150856,-42.767860412597656,-39.96896324539183,-45.802249080241495,-41.10248472365273
755,-5.283835411071777,0.3741403257846798,0.8599870535524247,0.8440270381510352,15.853035926818848,17.238290758132933,18.68724498733725,18.963701871035987,-41.08818054199219,-40.12110756301879,-45.86105672383327,-41.37359205933252
756,-5.283835411071777,0.3176359689235653,0.8230735229407139,0.839894266336903,15.853035926818848,17.26713815689087,18.594126623305485,19.017910158352464,-41.08818054199219,-40.27325188064574,-45.91111947291232,-41.63574016223526
757,-5.346644401550293,0.2576409590244259,0.7805744002889156,0.8352898197465952,17.92266273498535,17.320531435012818,18.498850664785294,19.065097661694207,-36.250816345214844,-40.34483749771117,-45.96132883317923,-41.88903493401584
758,-6.983497619628906,0.18005387425422328,0.7316165653693645,0.8301003578484518,16.994264602661133,17.362239398956298,18.40374273348994,19.105334074067663,-42.26665496826172,-40.46793228530883,-46.00429313117814,-42.13344102769078
759,-7.219667911529541,0.1001050865650143,0.6754017605008794,0.8241958213609211,18.624197006225586,17.420246686935425,18.308741771794924,19.13869053083139,-41.52109909057617,-40.58357151412962,-46.037151337579374,-42.36884836924765
760,-7.219667911529541,0.019343562126156257,0.6116714041846766,0.8174356104735242,18.624197006225586,17.46107898712158,18.219469063826846,19.165366212642194,-41.52109909057617,-40.716796154022205,-46.054935407822455,-42.595082708310656
761,-7.376162528991699,-0.06298290848732335,0.5397548684644207,0.8096603330776178,20.249324798583984,17.51816256523132,18.13173798877889,19.18548930959166,-41.43107604980469,-40.849120563507064,-46.062985225159565,-42.812085573104206
762,-7.376162528991699,-0.14326141715050084,0.4587374141282021,0.8006828179160651,20.249324798583984,17.58016926765442,18.045025991240482,19.199190909699766,-41.43107604980469,-40.95005350494384,-46.07055566397244,-43.019975198437166
763,-7.376162528991699,-0.22353992581367835,0.3689912586961672,0.790318899203045,20.249324798583984,17.642175970077513,17.96168883870938,19.206666320796252,-41.43107604980469,-41.050986446380605,-46.06883033582467,-43.21871908779268
764,-9.088016510009766,-0.31885266661644324,0.2697554600923105,0.7783631943516541,19.540019989013672,17.69276711463928,17.883807894823246,19.208165943740372,-42.665802001953125,-41.16489447021483,-46.05796322292082,-43.408295858246504
765,-10.127409934997559,-0.42455934166908604,0.1613983114892548,0.7646145533738216,19.677825927734375,17.744736318588256,17.81080200631125,19.203938286150834,-42.575660705566406,-41.27790108108519,-46.03860419226837,-43.58867075979679
766,-10.822857856750488,-0.5405153572559391,0.04448776262229956,0.7488766215487764,15.875747680664062,17.74965497970581,17.745668332768236,19.19430469614177,-41.52851104736328,-41.363222927093496,-46.016232839212385,-43.75996116922594
767,-12.154541015625,-0.6697882044315372,-0.08240738593804786,0.7309467387406029,19.765380859375,17.793469972610474,17.685898021741245,19.179705089772025,-42.17740249633789,-41.45503368759154,-45.98635775440949,-43.921109594380624
768,-12.154541015625,-0.7998358500003849,-0.2195919602075415,0.7106925470220263,19.765380859375,17.83282513618469,17.632845731240508,19.160473289409722,-42.17740249633789,-41.54074657821654,-45.95117969785175,-44.073196815149146
769,-12.943855285644531,-0.9377766382694278,-0.3678062708115651,0.6878580708187104,19.60192108154297,17.87054570198059,17.58548271458114,19.136907701282073,-41.38364791870117,-41.618521923065174,-45.90939265306055,-44.2162954415782
770,-12.943855285644531,-1.0765058720111882,-0.5272724386712787,0.6621811065551778,19.60192108154297,17.903721284866332,17.545409758063315,19.10934439178595,-41.38364791870117,-41.69003361129759,-45.86320195149146,-44.35052890821055
771,-14.21774673461914,-1.2279740202426945,-0.6985994210223706,0.6333758823842618,18.716646194458008,17.928044118881225,17.51149730931324,19.078097547743432,-40.71192169189453,-41.75482803726195,-45.81111990751831,-44.47594939758672
772,-14.21774673461914,-1.3798387157917056,-0.8820173769595255,0.6011615310468296,18.716646194458008,17.94909811973572,17.484725611511042,19.043509738887828,-40.71192169189453,-41.815491031646715,-45.75458895964423,-44.59269206099125
773,-15.073480606079102,-1.5402607500553165,-1.0779489398198603,0.5651919947955192,18.67645835876465,17.969750242233275,17.464067325805633,19.005792224143484,-40.11247634887695,-41.8701595726013,-45.69261695602423,-44.70091268404526
774,-15.993339538574219,-1.7093486106395757,-1.2868199717173163,0.5251703397143773,18.634361267089844,17.98610110282898,17.450491345882146,18.965294749855236,-40.698883056640625,-41.97963751220702,-45.61136224503336,-44.80045932132563
775,-16.663602828979492,-1.8871977007389102,-1.5081599265389867,0.4808196561989188,18.202363967895508,17.99248927116394,17.444302166182666,18.92237418351273,-39.97727966308594,-42.030664123535146,-45.53989400742272,-44.89176666059139
776,-16.663602828979492,-2.065046790838245,-1.742824036160284,0.43184234976201463,18.202363967895508,17.9988774394989,17.44361218219416,18.877350788555226,-39.97727966308594,-42.081690734863265,-45.46357838139849,-44.974829944712155
777,-17.44074249267578,-2.251063716411594,-1.9908839106201273,0.377936145418128,18.073259353637695,17.99994471549988,17.4492675993313,18.8305665968984,-40.353572845458984,-42.12400785827636,-45.38616959402422,-45.049872981824656
778,-19.1973934173584,-2.4552250075340307,-2.252434538313011,0.3187987815470185,17.439002990722656,17.99304617881775,17.460210844116975,18.7823432053199,-41.615509033203125,-42.17939093017577,-45.30418191838086,-45.117052417645574
779,-19.1973934173584,-2.6587512779235873,-2.528014926183053,0.254096311577223,17.439002990722656,17.98395443916321,17.476179851251512,18.733056013651407,-41.615509033203125,-42.223840278625474,-45.221291843286195,-45.17660220265998
780,-19.1973934173584,-2.8622775483131444,-2.8176192266566273,0.18352050316244015,17.439002990722656,17.974862699508666,17.49607213954526,18.682998841669427,-41.615509033203125,-42.268289627075184,-45.13486354306929,-45.228702892504664
781,-19.336891174316406,-3.0680041718483007,-3.1210588933952783,0.10676921354755325,16.733409881591797,17.971776609420775,17.515661201315194,18.63238041747835,-39.51118087768555,-42.27744665527342,-45.04946435905346,-45.27362696924693
782,-20.612518310546875,-3.288236739635471,-3.4379794924961993,0.0236809114840037,16.54942512512207,17.96419529914856,17.538972749732856,18.581867848287885,-40.670997619628906,-42.29666857147215,-44.961719724562045,-45.312299502938274
783,-20.612518310546875,-3.5084693074226414,-3.7687603816451225,-0.06604407251289461,16.54942512512207,17.95661398887634,17.564679256658323,18.531715612628503,-40.670997619628906,-42.315890487670885,-44.87141426920145,-45.34491096019295
784,-22.680944442749023,-3.729461736774448,-4.113037764451802,-0.16273089455363832,15.869319915771484,17.94144215583801,17.592433485301772,18.481903371793116,-40.55111312866211,-42.3306933441162,-44.77974790126691,-45.3714549262841
785,-22.680944442749023,-3.9438255764007604,-4.472574779712446,-0.26670253803978294,15.869319915771484,17.906805009841918,17.626991724020105,18.432767621536552,-40.55111312866211,-42.3504260482788,-44.68468031451723,-45.392100372168
786,-23.256486892700195,-4.158289416027072,-4.845030957696735,-0.37818203216737273,15.77937126159668,17.871268377304077,17.662105963491953,18.384871725737746,-40.91702651977539,-42.373817886352526,-44.58794613554468,-45.407316717900166
787,-25.004663467407227,-4.36255807180405,-5.232716253222601,-0.4974870743817129,14.970808029174805,17.841205415725707,17.693283898239176,18.338320918891792,-40.667884826660156,-42.52647920989989,-44.45213226444225,-45.416547955134625
788,-25.004663467407227,-4.5667267275810275,-5.6320075535301095,-0.6248632780244999,14.970808029174805,17.81114245414734,17.723837658800964,18.293178479350065,-40.667884826660156,-42.67914053344725,-44.315809271609545,-45.41996043035129
789,-25.930667877197266,-4.770986794328693,-6.042108734015138,-0.7615082199375591,14.53093147277832,17.771651010513306,17.75458150336446,18.24961699247412,-40.42518997192383,-42.80411825561522,-44.18663474657094,-45.41791161554428
790,-27.25606918334961,-4.992993620824817,-6.457082616797067,-0.9075093825298822,13.941205024719238,17.769205970764162,17.77112568993108,18.207510880229457,-40.640865325927734,-42.814234184265125,-44.09118091507801,-45.411285793144344
791,-27.25606918334961,-5.203200751924518,-6.884511902031407,-1.063059630169859,13.941205024719238,17.70764681816101,17.80222317350896,18.167299737424326,-40.640865325927734,-42.80133657836913,-44.00242257019444,-45.4004196031329
792,-27.95125961303711,-5.413307883024219,-7.319958122611909,-1.2282963202231625,13.544920921325684,17.642124824523925,17.830126986257497,18.129059045248415,-40.57792282104492,-42.7878095474243,-43.913914511089175,-45.38551461075781
